,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-07-09,413.2764892578125,-0.010129796237479227,-0.03348429129810382,-0.03571973800987305,424.9143402099609,401.0221940612793,41.93052723078466,19.34000015258789,17.950000762939453,96.55999755859376,0
2013-07-10,402.0204772949219,-0.02723603266932717,-0.0751963646434477,-0.05046568847399857,424.81257568359376,401.3203337097168,43.869902218749836,19.31999969482422,18.09000015258789,97.98999786376952,0
2013-07-11,404.3334045410156,0.0057532573008638455,-0.06241688618056018,-0.08644788445051099,424.49714599609376,401.59743728637693,45.6221581919022,19.979999542236328,18.209999084472656,99.5999984741211,0
2013-07-12,399.685546875,-0.011495111741488984,-0.07428195318234099,-0.06232230465638677,424.0235577392578,401.83753509521483,46.01859313338706,18.88999938964844,18.90999984741211,101.23999786376952,0
2013-07-15,408.9150085449219,0.023091807402303655,-0.05483428578845173,-0.04682670538736422,423.68653991699216,402.15384719848635,44.00417549389389,18.690000534057617,18.57999992370605,101.23999786376952,0
2013-07-16,402.4389953613281,-0.015837064055530536,-0.059846726550655815,-0.07465566377532251,423.2847625732422,402.3842527770996,50.56610851834533,18.790000915527344,18.670000076293945,103.22000122070312,0
2013-07-17,393.473876953125,-0.022276962500002884,-0.057560551159622775,-0.09467332347633428,422.8155804443359,402.503310546875,40.1412151000869,18.989999771118164,19.34000015258789,103.13999938964844,0
2013-07-18,391.059814453125,-0.006135254819693126,-0.05375741273012069,-0.1044489728199165,422.2849011230469,402.5949887084961,26.16003842566299,19.36000061035156,19.31999969482422,103.52999877929688,0
2013-07-19,393.0715026855469,0.0051441957421145545,-0.02225999697724368,-0.07669404553516745,421.5979718017578,402.6884651184082,20.891431224243703,18.270000457763672,19.979999542236328,106.5199966430664,0
2013-07-22,403.5549621582031,0.02667061692600714,-0.0019252487528111928,-0.06177775444307365,421.24274291992185,402.8290724182129,32.36976567359662,18.1299991607666,18.88999938964844,104.91000366210938,0
2013-07-23,411.8701171875,0.02060476467648331,0.03048539134769035,-0.012664750837608207,421.1027178955078,402.98372131347656,38.48517532408327,17.6299991607666,18.690000534057617,105.9499969482422,0
2013-07-24,399.5538024902344,-0.029903394743393652,-0.022892791555874425,-0.04259370166836696,420.4260461425781,403.0791015625,33.083841725536544,16.719999313354492,18.790000915527344,106.31999969482422,0
2013-07-25,393.3844299316406,-0.01544065535140171,-0.022499224811844853,-0.03345030027296447,419.61144958496095,403.1298678588867,32.55526791773762,16.90999984741211,18.989999771118164,106.0,0
2013-07-26,400.0455627441406,0.01693288372815749,0.01670170798098125,-0.04313273809428231,418.9133349609375,403.23916122436526,40.85738164141588,16.719999313354492,19.36000061035156,106.4800033569336,0
2013-07-29,401.342041015625,0.0032408265263363933,0.02629323234574521,-0.07918329531598978,418.11162841796875,403.33169784545896,43.55278411946015,16.780000686645508,18.270000457763672,108.04000091552734,0
2013-07-30,400.9396362304688,-0.0010026479761200413,0.02001705412670507,-0.0748700923116703,417.42743041992185,403.42949157714844,49.338542271700284,18.25,18.1299991607666,108.0500030517578,0
2013-07-31,407.4443054199219,0.016223562356189714,0.009637703972015688,-0.05616733727286938,416.85262084960937,403.5520989990234,51.81091244491123,18.1200008392334,17.6299991607666,106.91000366210938,0
2013-08-01,389.6068420410156,-0.043778899696542695,-0.05405411613377431,-0.062072274576506326,416.1937585449219,403.6239569091797,44.913998481556135,18.770000457763672,16.719999313354492,107.2300033569336,0
2013-08-02,382.1186828613281,-0.019219783565554538,-0.04363647528878767,-0.07691717355528727,415.3062774658203,403.66145782470704,36.2359178928584,19.809999465942383,16.90999984741211,105.38999938964844,0
2013-08-05,386.5221557617188,0.011523835650790959,-0.017444193638050942,-0.053486952894348794,414.6496014404297,403.71249557495116,41.64636570307965,20.88999938964844,16.719999313354492,105.48999786376952,1
2013-08-06,381.85052490234375,-0.012086321029046054,-0.04548241384552987,-0.09409910504436192,413.71490295410155,403.73180465698243,43.61182039821756,20.799999237060547,16.780000686645508,104.6999969482422,1
2013-08-07,376.68695068359375,-0.013522501298304013,-0.061431616457722105,-0.06157589964052845,412.78090209960936,403.79699478149416,42.33242597307875,22.729999542236328,18.25,104.5500030517578,1
2013-08-08,386.119873046875,0.025041808180938707,-0.03696257951178239,-0.061257299115996755,411.6514038085937,403.90670639038086,46.56357383132002,22.040000915527344,18.1200008392334,103.08000183105467,1
2013-08-12,385.0245666503906,-0.0028367003952459724,-0.055025284367209215,-0.09955610450514385,410.82688598632814,403.9879229736328,39.902578483986574,21.190000534057617,18.770000457763672,105.02999877929688,0
2013-08-13,390.6127624511719,0.014513868165340726,0.002581885895243996,-0.10143855068729823,410.0590643310547,404.12648712158204,38.06183718148977,21.280000686645508,19.809999465942383,107.88999938964844,0
2013-08-14,390.47857666015625,-0.00034352638703760707,0.021877741586013855,-0.09454396873193716,409.17049011230466,404.24048080444334,44.09541467730554,19.26000022888184,20.88999938964844,106.94000244140624,0
2013-08-16,375.5693664550781,-0.0381818903679676,-0.028336769686736374,-0.13013782190109235,407.98945983886716,404.29314453125,39.59264401652444,18.700000762939453,20.799999237060547,106.55999755859376,0
2013-08-19,362.2248229980469,-0.035531501365480445,-0.05139629416331437,-0.16275393081716638,406.50056640625,404.21454528808596,29.505889714695456,23.63999938964844,22.729999542236328,105.3000030517578,1
2013-08-20,353.8426208496094,-0.023140882723221567,-0.060645397438184534,-0.1733745931380919,405.0629821777344,404.02586105346677,26.09681730323571,25.59000015258789,22.040000915527344,104.37000274658205,1
2013-08-21,350.4673156738281,-0.00953900117424189,-0.09233546331534881,-0.16056886322962327,403.4697833251953,403.8537814331055,25.338656444321288,27.229999542236328,21.190000534057617,103.4000015258789,1
