,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-12-31,121.70709228515624,-0.008984214522808065,-0.011375716954998172,0.03743856780806798,123.17201690673828,108.95287006378175,27.421602040597477,13.630000114440918,14.470000267028809,89.51000213623047,1
2013-01-01,121.89806365966795,0.0015691063760219226,0.0005223844753494689,0.04587627212617473,123.17626052856446,109.12558940887452,25.421089466609786,14.949999809265137,14.31999969482422,90.12999725341795,1
2013-01-02,121.11302185058594,-0.006440149954094476,-0.005748043958334503,0.013134573051385656,123.16734878540039,109.2979200744629,17.7393370814422,13.6899995803833,14.630000114440918,88.66000366210938,1
2013-01-03,120.32795715332033,-0.006482083307558173,-0.012192867966099197,0.01069340517808759,123.1274592590332,109.46934185028076,24.565192581579524,13.710000038146973,14.489999771118164,88.61000061035156,1
2013-01-04,119.83992767333984,-0.004055827851865201,-0.027882937681722786,-0.012932573247265267,123.0493766784668,109.63364284515382,21.10864326824509,13.470000267028809,14.100000381469728,90.9800033569336,1
2013-01-07,118.41835021972656,-0.01186230233289376,-0.032420064766195966,-0.03442862793240742,122.89278793334961,109.78365867614747,20.711275668405264,13.369999885559082,13.739999771118164,90.87000274658205,1
2013-01-08,121.24032592773438,0.023830560911983767,-0.01278492013206678,-0.003140213851204221,122.82234451293945,109.95527362823486,37.86872412992244,13.920000076293944,13.630000114440918,90.8000030517578,1
2013-01-09,118.60926818847656,-0.021701176725853255,-0.02545311073097989,-0.026471592197447102,122.73322891235351,110.0986506652832,34.272826695830744,13.270000457763672,14.949999809265137,91.81999969482422,1
2013-01-10,119.24583435058594,0.005366917542209526,-0.021757764064955776,-0.04502974378225355,122.63944534301758,110.23616096496582,40.52797935474647,13.31999969482422,13.6899995803833,91.81999969482422,1
2013-01-11,116.02066040039062,-0.027046428646834042,-0.04204635779361221,-0.08255024325263527,122.5134098815918,110.35109642028809,32.83011460596197,13.270000457763672,13.710000038146973,93.12000274658205,1
2013-01-14,117.93028259277344,0.016459328759142133,-0.019926163605452074,-0.0690116966210852,122.46078918457032,110.47505977630615,39.660946708298354,13.229999542236328,13.470000267028809,92.91999816894533,1
2013-01-15,120.56131744384766,0.022310086885481972,0.006019611197314534,-0.04068906032383013,122.47394424438477,110.62081184387208,43.191402113973396,13.699999809265137,13.369999885559082,93.08999633789062,1
2013-01-16,120.5188980102539,-0.0003518494529848315,0.01773836391597894,-0.03777748945594883,122.51383392333985,110.76063079833985,45.11102765503515,13.579999923706056,13.920000076293944,93.19000244140624,1
2013-01-17,121.07058715820312,0.004577615270779267,-0.0014000190797278655,-0.04229609985683602,122.53165786743165,110.90268821716309,45.47467072116104,13.989999771118164,13.270000457763672,93.1500015258789,1
2013-01-18,121.9829559326172,0.007535841659228826,0.02844371098200904,-0.04612576197539908,122.52147323608398,111.04233825683593,50.72471378635802,14.010000228881836,13.31999969482422,93.0999984741211,1
2013-01-21,123.72283172607422,0.014263269652344812,0.037544266429683226,-0.0330015968360714,122.54184265136719,111.18912738800049,54.43303042861627,13.890000343322754,13.270000457763672,93.81999969482422,1
2013-01-22,122.70436096191406,-0.008231874019947072,0.0576078479337887,-0.042391363371350854,122.53505218505859,111.33550498962403,53.82259129831753,13.65999984741211,13.229999542236328,93.55999755859376,1
2013-01-23,124.23206329345705,0.012450269245256607,0.05343649283402785,-0.03478419884577255,122.56687942504882,111.48463222503662,59.05507268739693,13.890000343322754,13.699999809265137,94.13999938964844,0
