,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2011-03-10,210.88497924804688,-0.010904799494450779,-0.018971696701578167,-0.018623668875692,220.27247863769531,213.0969947052002,54.192509612425745,23.280000686645508,24.399999618530277,96.97000122070312,1
2011-03-11,211.4186248779297,0.002530505642391656,-0.035136401971769926,0.024566090151261655,219.8555123901367,213.28656776428224,46.26608046192429,23.530000686645508,22.21999931335449,99.62999725341795,1
2011-03-14,211.9902801513672,0.002703902145648529,-0.04367270837933823,0.02261426170911407,219.37984924316407,213.46652618408203,45.97066011442952,24.1299991607666,22.959999084472656,101.91000366210938,1
2011-03-15,209.4366149902344,-0.012046142678378446,-0.04567582965330119,0.013276516693702334,218.79822692871093,213.63055145263672,40.94605026496155,23.299999237060547,22.90999984741211,104.41999816894533,1
2011-03-16,206.84487915039065,-0.012374798169673462,-0.0355431715079757,0.006304348326361842,218.16096038818358,213.79427742004395,37.0751553786746,26.6299991607666,25.21999931335449,105.44000244140624,1
2011-03-17,206.34942626953125,-0.0023952871489710814,-0.039219025448556044,-0.014202572081699949,217.3956298828125,213.94081886291505,36.37667536988689,24.88999938964844,23.670000076293945,105.0199966430664,1
2011-03-18,205.0535125732422,-0.006280190450330347,-0.03825561281706813,-0.03566965137856948,216.53120208740233,214.04625457763672,34.30549014396361,25.26000022888184,23.280000686645508,104.37999725341795,1
2011-03-21,202.8810272216797,-0.010594723905480663,-0.03795411154889694,-0.02491324074465895,215.69879028320312,214.12351470947266,28.66744724495919,25.88999938964844,23.530000686645508,102.6999969482422,1
2011-03-22,204.06256103515625,0.0058237767703410714,-0.03479383070919473,-0.024239115279187318,215.0074026489258,214.20910255432128,20.300567650598452,25.209999084472656,24.1299991607666,101.16000366210938,1
2011-03-23,205.5490264892578,0.007284361455433652,-0.0303846650776165,-0.013535810901555867,214.40748779296874,214.3008196258545,16.79736085107406,22.26000022888184,23.299999237060547,101.19000244140624,1
2011-03-24,205.1297149658203,-0.002039958693063504,-0.020564217124187767,-0.02641129426487565,213.8151934814453,214.3973282623291,18.135405180749544,20.96999931335449,26.6299991607666,97.18000030517578,1
2011-03-25,206.80674743652344,0.008175473119448107,-0.00018434932507804813,-0.004951569779918619,213.3029409790039,214.49309982299803,30.01969890521849,19.84000015258789,24.88999938964844,97.9800033569336,1
2011-03-28,210.9231414794922,0.01990454418916965,0.022164903933325153,0.028051488180544926,212.91417785644532,214.6066609954834,41.625393040005044,20.46999931335449,25.26000022888184,101.41999816894533,1
2011-03-29,211.6853790283203,0.003613816594431052,0.03234212558397065,0.016657618644631667,212.53532287597656,214.71398078918457,46.56348559420272,21.020000457763672,25.88999938964844,101.06999969482422,1
2011-03-30,211.9521484375,0.0012602165081225802,0.04471153039810205,0.017938827358756404,212.17552673339844,214.8051350402832,52.65144449853131,21.21999931335449,25.209999084472656,102.33000183105467,1
2011-03-31,218.850830078125,0.03254829777136825,0.07246929063298868,0.040594374614926654,211.95065612792968,214.9466064453125,64.028675032618,22.040000915527344,22.26000022888184,104.0,1
2011-04-01,216.44967651367188,-0.010971644766419097,0.05303187376070473,0.03650305352084526,211.71130126953125,215.08686950683594,57.8735526587327,22.18000030517578,20.96999931335449,105.75,1
2011-04-04,213.1717987060547,-0.015143833247586946,0.03920486966783132,0.000894759670088785,211.40257751464844,215.19305770874024,56.43042716452173,20.11000061035156,19.84000015258789,105.5999984741211,1
2011-04-05,209.8940277099609,-0.015376194299573043,0.01492833435903762,-0.017659556234780105,211.0542150878906,215.27913383483886,55.128225527055186,20.059999465942383,20.46999931335449,105.4000015258789,1
2011-04-06,211.30426025390625,0.006718783565838438,0.001806908297215637,-0.011059423405151758,210.7378695678711,215.36109115600587,58.0845461480394,19.899999618530277,21.020000457763672,103.9800033569336,1
2011-04-07,210.38951110839844,-0.004329061536235135,-0.006121669459979606,-0.014637768035702603,210.64792053222655,215.4219062805176,58.81613233728095,20.36000061035156,21.21999931335449,104.79000091552734,1
2011-04-08,211.18988037109372,0.0038042260684891804,-0.0035964158515291444,-0.010889227345959318,210.7447296142578,215.4692239379883,64.379865985202,20.31999969482422,22.040000915527344,104.2699966430664,1
2011-04-11,208.5980987548828,-0.012272281283822628,-0.04684803489016787,-0.023724728449107002,210.7706457519531,215.5208959197998,57.48418139838201,20.540000915527344,22.18000030517578,106.72000122070312,1
2011-04-13,214.6583251953125,0.029052165271893804,-0.008276063735517925,-0.0014182455947077122,210.92996307373048,215.60100730895996,63.06008074237128,21.239999771118164,20.11000061035156,107.94000244140624,1
2011-04-15,209.66537475585935,-0.023259989729772612,-0.016448817205086286,-0.04313781254759297,211.0122900390625,215.67141929626465,55.748876620279624,20.40999984741211,20.059999465942383,108.47000122070312,1
2011-04-18,214.3152618408203,0.02217765852075204,0.021064125449861804,-0.033184286737766966,211.1121484375,215.74683662414552,58.849979928837286,21.59000015258789,19.899999618530277,108.33999633789062,1
2011-04-19,211.18988037109372,-0.01458310268191687,-0.000541304196494119,-0.03768685633044555,211.08318115234374,215.78819709777832,50.32191461206165,22.450000762939453,20.36000061035156,108.83000183105467,1
2011-04-20,216.56398010253903,0.02544676725041084,0.029347798574232753,0.00977413737878452,211.2531689453125,215.87169364929198,55.297997881622706,22.06999969482422,20.31999969482422,110.3000030517578,1
2011-04-21,220.1085968017578,0.016367526573627167,0.042230794463221866,0.024844875827839674,211.47270629882811,215.98129066467285,58.26894262490093,20.989999771118164,20.540000915527344,112.79000091552734,1
2011-04-25,220.03237915039065,-0.00034627294196876157,0.05481488308742399,0.03199844270314145,211.70596435546875,216.08603851318358,51.390145574456135,20.51000022888184,21.239999771118164,109.91999816894533,1
2011-04-26,216.1828765869141,-0.01749516402240714,0.007102223453082646,0.025122212865790416,211.81573333740235,216.1706079864502,49.69644339645902,20.90999984741211,20.40999984741211,107.11000061035156,1
2011-04-27,216.10659790039065,-0.0003528433321257074,0.030721444358810635,0.022173888535921282,211.98114807128906,216.24593040466308,53.601505203911486,21.709999084472656,21.59000015258789,109.66000366210938,1
2011-04-28,212.90501403808597,-0.014814836258633779,-0.006580249071490685,0.00431498031921862,212.13589080810547,216.3205239868164,53.70192217498815,21.350000381469727,22.450000762939453,107.12000274658205,1
2011-04-29,217.4025115966797,0.021124432315103636,0.0294172770715595,0.0380348804186732,212.3196014404297,216.41854820251464,56.96861104146171,20.920000076293945,22.06999969482422,108.1500015258789,1
2011-05-02,214.2390594482422,-0.014551129723405665,-0.010735490976828355,0.0357474660635686,212.44004302978516,216.50962089538575,54.18394193122974,19.57999992370605,20.989999771118164,111.4499969482422,1
2011-05-03,207.8358612060547,-0.029888099110771393,-0.055757638611256266,0.007203484707448915,212.39049438476562,216.57697715759278,46.75040174802899,20.8799991607666,20.51000022888184,112.29000091552734,1
2011-05-04,209.7034454345703,0.008985861331524791,-0.046942789764412685,0.022676679872368544,212.40802612304688,216.63197898864746,51.086176174056874,21.57999992370605,20.90999984741211,112.27999877929688,1
2011-05-05,203.94825744628903,-0.027444413115648825,-0.05659384005701418,0.005260374709376903,212.22736663818358,216.6476416015625,39.412208192556484,21.18000030517578,21.709999084472656,112.20999908447266,1
2011-05-06,210.31329345703125,0.031209072783661806,-0.026807624106089056,0.03063145140473922,212.16028656005858,216.7009768676758,50.62360407970011,21.600000381469727,21.350000381469727,112.76000213623048,1
2011-05-09,217.05950927734372,0.03207698243616153,0.0195133743469027,0.05599872198221023,212.22813079833983,216.79539970397948,52.53881408230325,20.96999931335449,20.920000076293945,112.86000061035156,1
2011-05-10,226.58799743652344,0.043898045245301276,0.042251056679991184,0.10460835707921978,212.48959289550783,216.94086029052735,62.73646166191648,21.5,19.57999992370605,113.93000030517578,1
2011-05-11,228.8367156982422,0.009924260274857266,0.06813723084667767,0.1065244172871127,212.79602935791016,217.095489654541,60.70478854373906,21.739999771118164,20.8799991607666,113.5199966430664,1
2011-05-12,229.75149536132807,0.003997521378047431,0.10544683688415812,0.08926642069602653,213.1177133178711,217.25601333618164,58.815358403575,21.239999771118164,21.57999992370605,111.0500030517578,1
2011-05-13,233.7534027099609,0.017418416982832197,0.1146855609622992,0.10424916346578783,213.4935174560547,217.43654655456544,61.703477356148284,21.229999542236328,21.18000030517578,109.23999786376952,1
2011-05-16,232.0001678466797,-0.007500360820229979,0.13754425142748916,0.0945874790936192,213.75116821289063,217.61416114807128,63.99186675384456,20.6299991607666,21.600000381469727,99.8000030517578,1
2011-05-17,235.5066375732422,0.01511408271428416,0.11978959438128967,0.07610575426728539,214.0278756713867,217.8396774291992,66.17927806932013,21.459999084472656,20.96999931335449,97.18000030517578,1
2011-05-18,235.58282470703125,0.0003235031274453348,0.0853374979578514,0.08839536515616286,214.3503189086914,218.04991851806642,69.9530405498839,21.030000686645508,21.5,102.5500030517578,1
2011-05-19,236.0021209716797,0.001779825270241453,0.041547317782326676,0.1070982297105163,214.78100646972655,218.2813077545166,67.63004308928414,20.709999084472656,21.739999771118164,103.87999725341795,1
2011-05-20,236.45948791503903,0.0019379781057740075,0.03331096670190248,0.12656606047784846,215.21474426269532,218.50743843078612,72.20103778986979,20.40999984741211,21.239999771118164,98.20999908447266,1
2011-05-23,231.7333831787109,-0.019986953274745423,0.008626223800049404,0.09668107448594143,215.58521209716798,218.71031608581544,74.70458256671184,19.450000762939453,21.229999542236328,98.97000122070312,1
2011-05-24,230.39944458007807,-0.005756350597117543,-0.014348275109579478,0.09510898792559086,215.9755014038086,218.89407440185548,71.63363031333304,21.040000915527344,20.6299991607666,99.6500015258789,1
2011-05-25,228.68423461914065,-0.007444505623976361,-0.014292805295427202,0.0828370858362466,216.3208135986328,219.0743495941162,78.24196040787257,19.93000030517578,21.459999084472656,97.37000274658205,1
2011-05-26,235.2398376464844,0.02866661551139149,-0.0011328764637251743,0.12771803314903396,216.78580474853516,219.28834602355957,78.33623127669567,20.65999984741211,21.030000686645508,96.91000366210938,1
2011-05-27,230.17068481445312,-0.02154887064515465,-0.02297340605924314,0.07226535288126512,217.20048614501954,219.47322410583496,65.49547788426449,19.18000030517578,20.709999084472656,100.0999984741211,1
2011-05-30,230.81863403320312,0.002815081422173016,-0.021963730313671936,0.10089057051969252,217.67996124267577,219.64568557739258,56.328377463536285,17.25,20.40999984741211,98.44000244140624,1
2011-05-31,232.15261840820312,0.005779361707894504,-0.01821398474982483,0.08322952091312685,218.1960250854492,219.82085556030273,55.09963377424669,17.8700008392334,19.450000762939453,99.48999786376952,1
2011-06-01,236.65008544921875,0.019372889575199892,0.021217065073080743,0.12055598986744753,218.82795654296876,220.00059310913085,59.55645611317611,16.81999969482422,21.040000915527344,97.6999969482422,1
2011-06-02,244.50161743164065,0.033177811736335494,0.061207494997503,0.12900408145377473,219.66036834716797,220.22034294128417,63.45427367225975,16.729999542236328,19.93000030517578,99.58999633789062,1
2011-06-03,242.8246307373047,-0.006858795912893401,0.06183371644186142,0.10320375608048704,220.43560974121092,220.41624015808105,63.57563324326186,17.979999542236328,20.65999984741211,101.31999969482422,1
2011-06-06,240.08041381835935,-0.01130122965949909,0.020577195683791016,0.0911140203336438,221.12623748779296,220.61444961547852,55.84807153155646,17.610000610351562,19.18000030517578,100.2300033569336,1
2011-06-07,235.3542938232422,-0.01968557084666167,0.022520717670748258,0.08868147902833745,221.7307290649414,220.77544731140136,49.73885126640658,18.209999084472656,17.25,100.58999633789062,1
2011-06-08,238.89878845214844,0.01506025053262161,0.03500650826043361,0.1054673516366369,222.3725698852539,220.93605903625487,53.089440738252584,18.030000686645508,17.8700008392334,100.58999633789062,1
2011-06-09,238.25083923339844,-0.002712233171830336,0.026268154402086408,0.11904757297438961,222.91912384033202,221.11285987854004,51.9028301758349,18.57999992370605,16.81999969482422,102.6999969482422,1
2011-06-10,237.4123992919922,-0.003519147903545794,0.0032212700930420723,0.0920407383905224,223.43366424560546,221.28565689086915,56.57551614038512,18.57999992370605,16.729999542236328,100.29000091552734,1
2011-06-13,239.31809997558597,0.008026963584365943,-0.02120034014705008,0.11706100928529617,223.9809832763672,221.4649642944336,60.19162933759727,18.540000915527344,17.979999542236328,100.4000015258789,1
2011-06-14,240.38525390625,0.00445914425516869,-0.010045837704551808,0.1566110511983534,224.4116717529297,221.65583236694337,63.572142593177254,18.90999984741211,17.610000610351562,100.22000122070312,1
2011-06-15,241.45252990722656,0.004439856370693995,0.005715235437345312,0.1513999181408887,224.9117288208008,221.86090240478515,58.257512794272266,18.51000022888184,18.209999084472656,99.01000213623048,1
2011-06-16,244.61595153808597,0.013101629674681314,0.03935198106816595,0.1994020179481406,225.5406118774414,222.08820304870605,70.22427575351415,19.13999938964844,18.030000686645508,99.08999633789062,1
2011-06-17,244.61595153808597,0.0,0.023931318877670638,0.16310266230538129,226.2350503540039,222.31663551330567,69.67406047772783,19.65999984741211,18.57999992370605,100.73999786376952,1
2011-06-20,245.8736724853516,0.005141614597729216,0.031994990139302626,0.13274775799474936,226.9264385986328,222.54815002441407,69.60795986053235,20.270000457763672,18.57999992370605,101.93000030517578,1
2011-06-21,245.72122192382807,-0.000620036134745594,0.03499742497280822,0.08444059131006987,227.6330728149414,222.77116844177246,64.80109548114012,22.18000030517578,18.540000915527344,99.29000091552734,1
2011-06-22,236.87875366210935,-0.03598577360346933,-0.010192903561099143,0.03514312788194296,228.14685028076173,222.93733627319335,37.95162242570872,21.309999465942383,18.90999984741211,97.3000030517578,1
2011-06-23,242.10037231445312,0.02204342336160736,0.007134873626116978,0.053748842564459,228.81689575195313,223.11829467773438,48.97061062427863,20.88999938964844,18.51000022888184,99.37000274658205,1
2011-06-24,247.24583435058597,0.02125342471365399,0.023993554532584005,0.05772079244282202,229.4686459350586,223.3296955871582,59.53348564941347,19.5,19.13999938964844,94.80999755859376,0
2011-06-27,246.55972290039065,-0.0027750172292990705,0.007946216712698906,0.06275665741471714,230.20653289794922,223.54143882751464,66.70444180074107,19.31999969482422,19.65999984741211,94.9499969482422,0
2011-06-28,246.67417907714844,0.00046421278954800194,0.008414118237673573,0.047419221891073615,230.8537112426758,223.74017295837402,62.911543279697355,19.989999771118164,20.270000457763672,93.01000213623048,0
2011-06-29,253.6870574951172,0.0284297223333434,0.031778046550433814,0.07684869561522656,231.70365478515626,223.95586303710937,71.15990555697783,19.489999771118164,22.18000030517578,93.26000213623048,0
2011-06-30,261.9577941894531,0.03260212316702482,0.06607720789642779,0.10998067776216347,232.61153106689454,224.212529296875,77.95128372740538,19.459999084472656,21.309999465942383,93.4000015258789,0
2011-07-01,256.697998046875,-0.020078792306420734,0.08366830742885623,0.08558975708814764,233.34331909179687,224.44666915893555,68.38693159566628,18.40999984741211,20.88999938964844,95.41000366210938,0
2011-07-04,256.4693908691406,-0.0008905686038603866,0.05935149300813225,0.1067433934253379,234.07205932617188,224.68004348754883,67.32345553379622,18.209999084472656,19.5,91.0199966430664,0
2011-07-05,253.6870574951172,-0.01084859820735129,0.026051897543389213,0.10107495249167253,234.82214294433595,224.89931716918946,62.707748505757586,18.170000076293945,19.31999969482422,91.16000366210938,0
2011-07-06,251.3621826171875,-0.009164341692813549,0.019477876030616015,0.09916708091318815,235.52725463867188,225.0930081176758,57.13139565155532,18.25,19.989999771118164,90.61000061035156,0
2011-07-07,255.935791015625,0.01819529234993511,0.03754593193793476,0.08797809748637153,236.38787017822267,225.26655906677246,60.91108341469192,18.34000015258789,19.489999771118164,92.88999938964844,0
2011-07-08,256.8601989746094,0.003611874506946,0.012508093675820398,0.11595531456002495,237.17702392578124,225.43813026428222,60.65829157184161,18.6200008392334,19.459999084472656,94.7699966430664,0
2011-07-11,255.74327087402344,-0.004348389143373432,-0.023723376258601436,0.10798364241785996,238.00710815429687,225.59261039733886,59.54402905501177,18.670000076293945,18.40999984741211,95.41999816894533,0
2011-07-12,256.4750366210937,0.002861329428412329,-0.0008685748524637216,0.10476908845423183,238.97989166259765,225.73075439453126,72.07107498578732,19.690000534057617,18.209999084472656,94.94000244140624,0
2011-07-13,255.24246215820312,-0.004805826247766709,-0.004783918684329591,0.07856484257629393,239.8906719970703,225.818784866333,66.2631346791785,20.82999992370605,18.170000076293945,94.94000244140624,0
2011-07-14,255.9742584228516,0.0028670631777361066,0.009015836086862405,0.04692255663469602,240.93119201660156,225.93348709106445,62.12588470418853,19.520000457763672,18.25,96.88999938964844,0
2011-07-15,254.0100555419922,-0.007673439090952194,0.010534094258869864,0.04606379826759932,241.8051272583008,226.0483656311035,59.99535713803177,19.96999931335449,18.34000015258789,96.6500015258789,0
2011-07-18,256.59051513671875,0.010158887565378194,0.0025581577257938193,0.0687690472361926,242.5957473754883,226.17690132141112,62.47809679536389,19.950000762939453,18.6200008392334,98.66999816894533,0
2011-07-19,254.85736083984372,-0.006754553245865491,-0.0077973860596581845,0.0828668417294689,243.16113464355467,226.2852648925781,51.69829486297741,20.200000762939453,18.670000076293945,96.1999969482422,0
2011-07-20,255.6277008056641,0.003022631809737941,-0.0004518987653687745,0.07002510335822176,243.69695434570312,226.39502769470215,38.25796923090865,19.25,19.690000534057617,95.1500015258789,0
2011-07-21,257.09130859375,0.005725544545732042,0.002402853629637214,0.07907829169027525,244.24375061035155,226.51644699096678,50.84916513257333,19.11000061035156,20.82999992370605,97.43000030517578,0
2011-07-22,257.052734375,-0.00015004092888626364,0.007092363086808273,0.0827266610403623,244.70973724365234,226.65483879089356,51.26987016300044,18.75,19.520000457763672,98.0500030517578,0
2011-07-25,255.126953125,-0.007491775003609091,-0.003310119162263203,0.06605790849512339,245.17227294921875,226.7943537902832,53.25590334109197,17.90999984741211,19.96999931335449,95.69000244140624,0
2011-07-26,252.23828125,-0.011322488038277512,-0.006975213198594399,0.04930846277439582,245.5069058227539,226.93753387451173,51.93178591279374,19.200000762939453,19.950000762939453,97.23999786376952,1
2011-07-27,251.12132263183597,-0.004428188348845397,-0.021314866225544793,0.040044280042642155,245.81767578125,227.07720390319824,37.474862073866056,19.299999237060547,20.200000762939453,95.93000030517578,1
2011-07-28,248.6949462890625,-0.00966216774164863,-0.024179857040322217,0.016675097128085126,246.07153228759765,227.20832626342772,30.29733781841317,18.25,19.25,97.5,1
2011-07-29,249.5806884765625,0.003561560862883395,-0.023655544019850594,0.020296047364284586,246.33395629882813,227.3553839111328,34.96197963559132,18.51000022888184,19.11000061035156,98.13999938964844,1
2011-08-01,248.77194213867188,-0.0032404203339096993,-0.032359578783832776,0.011787637220463054,246.67472747802734,227.45482376098633,31.2731567693814,19.770000457763672,18.75,99.12999725341795,1
2011-08-02,249.3881683349609,0.0024770727397607217,-0.02981709593043147,0.01492319785170837,247.054501953125,227.57318984985352,35.328053476712924,18.780000686645508,17.90999984741211,99.87000274658205,1
2011-08-03,248.0401611328125,-0.00540525723873897,-0.027777511961722512,0.04711865162303286,247.44162048339842,227.68689094543458,30.711441542167634,19.149999618530277,19.200000762939453,99.1999969482422,1
2011-08-04,245.88323974609372,-0.008695855448843437,-0.025194595651433338,0.015625202867210808,247.65448852539063,227.79603218078614,30.42633621928421,19.479999542236328,19.299999237060547,99.58999633789062,1
2011-08-05,245.61363220214844,-0.0010964860566490264,-0.02193238858399227,-0.0066015354827905215,247.96334747314452,227.90363677978516,20.2502781097634,20.21999931335449,18.25,97.4000015258789,1
2011-08-08,246.26841735839844,0.0026659153662573765,-0.009757049617902802,-0.0011814806512817633,248.27234313964843,228.0280965423584,25.276993770989236,24.899999618530277,18.51000022888184,97.44000244140624,1
2011-08-09,246.07586669921875,-0.0007818731335714757,-0.014042840408595492,-0.0024255168504789815,248.55080810546875,228.1023610687256,21.55932166427212,28.780000686645508,19.770000457763672,95.6999969482422,1
2011-08-10,243.6492919921875,-0.009861083655136604,-0.020591752037811717,-0.03956751125596103,248.69079223632812,228.18411041259765,12.146944121220955,34.880001068115234,18.780000686645508,94.88999938964844,1
2011-08-11,243.0715789794922,-0.0023710843071681476,-0.025328344153780047,-0.07209640495102831,248.66219146728517,228.2439193725586,11.78897693749316,28.950000762939453,19.149999618530277,93.79000091552734,1
2011-08-12,242.6864013671875,-0.001584626281368684,-0.02158424563656991,-0.05458397333168474,248.6594268798828,228.33217239379883,12.873021164049945,29.09000015258789,19.479999542236328,91.93000030517578,1
2011-08-16,239.14295959472656,-0.014600907807354457,-0.027412523758542306,-0.06755750156265083,248.64067779541017,228.42251388549803,12.388849203044828,27.020000457763672,20.21999931335449,86.62999725341797,1
2011-08-17,243.726318359375,0.019165769180141456,-0.007684076107062787,-0.03926388375541745,248.8081182861328,228.54218605041504,32.28760912198776,26.459999084472656,24.899999618530277,86.87999725341797,1
2011-08-18,244.03448486328125,0.0012643956794680111,-0.009071128645237958,-0.029151949897992302,248.91083221435548,228.65057182312012,37.57675349397194,25.479999542236328,28.780000686645508,81.30999755859375,1
2011-08-19,243.18719482421875,-0.003472009456111036,-0.011738948291629359,-0.04981169746058667,249.00955932617188,228.743858795166,32.92205357288418,27.450000762939453,34.880001068115234,79.30000305175781,1
2011-08-22,241.2228546142578,-0.00807748208691994,-0.009958729443004022,-0.06087881432302911,249.0857684326172,228.8271336364746,31.00778288686209,29.190000534057617,28.950000762939453,82.88999938964844,1
2011-08-23,245.0743103027344,0.01596637969746073,0.0082392656996364,-0.04171746351263517,249.20089263916014,228.92432952880858,40.666439088357514,27.07999992370605,29.09000015258789,85.72000122070312,1
2011-08-24,246.26841735839844,0.004872428506231374,0.014759854573768605,-0.039795761011135466,249.31855590820314,229.01529975891114,46.14091494943868,25.920000076293945,27.020000457763672,85.37999725341797,1
2011-08-25,246.7305603027344,0.0018765822645596675,0.03172830477997968,-0.03334829864708366,249.4241165161133,229.080185546875,51.992690954554,28.600000381469727,26.459999084472656,86.6500015258789,1
2011-08-26,246.2299346923828,-0.0020290377071139343,0.010272244498914729,-0.03806759238412105,249.45639617919923,229.0954975128174,51.43381314067201,27.940000534057617,25.479999542236328,87.58000183105469,1
2011-08-29,246.4994201660156,0.0010944464326381187,0.010100766308152265,-0.0295682600436854,249.4940655517578,229.12835540771485,50.54723325315866,33.2599983215332,27.450000762939453,82.37999725341797,1
2011-08-30,246.8076019287109,0.0012502332155091,0.014887326230762499,-0.03812655819641353,249.512744140625,229.18390716552733,51.7239966091677,26.06999969482422,29.190000534057617,82.26000213623047,1
2011-09-02,246.4994201660156,-0.0012486720841942134,0.021874235590966684,-0.03279458221762088,249.52830810546874,229.26612258911132,57.459635872195754,24.8799991607666,27.07999992370605,84.12000274658203,1
2011-09-05,246.3839569091797,-0.0004684118800690751,0.005343875516073071,-0.036160963257701795,249.71841217041015,229.34051887512206,58.88445784670996,26.09000015258789,25.920000076293945,85.44000244140625,1
2011-09-06,246.4994201660156,0.00046863139258079833,0.0009380123123177153,-0.04119893622880688,249.8063931274414,229.43550285339356,60.377422741377075,27.82999992370605,28.600000381469727,85.16000366210938,1
2011-09-07,246.88462829589844,0.001562714141978061,0.0006244382251432423,-0.03955649841198683,249.79916900634765,229.52821990966797,75.44346709727893,28.65999984741211,27.940000534057617,85.30000305175781,1
2011-09-08,250.15838623046875,0.013260274473818612,0.01595440271303228,-0.019474880382775117,249.8711422729492,229.63940223693848,73.13049547631485,27.86000061035156,33.2599983215332,85.37000274658203,1
2011-09-09,256.6290588378906,0.025866302964796528,0.04109396551542721,0.01740726096820655,250.07023986816407,229.78046043395997,81.38228383279977,27.63999938964844,26.06999969482422,87.2699966430664,1
2011-09-12,266.52764892578125,0.03857158707090713,0.07990048460000998,0.0613501320098262,250.32705169677735,229.96853439331053,90.07952811362836,28.149999618530277,24.8799991607666,88.9000015258789,0
2011-09-13,262.9456481933594,-0.013439508984748327,0.0667191347398195,0.057301936034249046,250.34680877685548,230.14060424804688,85.33846736610913,32.75,26.09000015258789,86.44999694824219,1
2011-09-14,271.61163330078125,0.03295732470555768,0.10239171700980854,0.0882718328837675,250.6450814819336,230.36591278076173,87.3240833102984,32.77000045776367,27.82999992370605,86.44999694824219,1
2011-09-15,269.0311584472656,-0.00950060504462269,0.09140686118480557,0.08143690214590493,250.8963168334961,230.59394584655763,80.81356559572974,32.45000076293945,28.65999984741211,86.0199966430664,1
2011-09-16,261.4049377441406,-0.02834697938759334,0.058814149542105953,0.048185002076921446,251.05067443847656,230.76593406677247,66.63749871114311,30.790000915527344,27.86000061035156,89.33999633789062,1
2011-09-19,260.24951171875,-0.004420061974963696,0.04033894541910099,0.04922328114195995,251.22842102050782,230.9304305267334,65.6625427751323,28.450000762939453,27.63999938964844,89.05000305175781,1
2011-09-20,264.2166442871094,0.01524357353126038,0.029566353411332624,0.0745614241944561,251.3940380859375,231.11723991394044,68.28298797001956,29.600000381469727,28.149999618530277,87.23999786376953,1
2011-09-21,260.9427795410156,-0.01239083463090318,-0.020954183955304462,0.06241163082613732,251.47568969726564,231.29015716552735,63.74524112851991,27.25,32.75,88.19000244140625,1
2011-09-22,255.66619873046875,-0.0202212179230562,-0.02768423631615924,0.03816072508556201,251.47414825439452,231.42792572021483,58.128473267073836,27.670000076293945,32.77000045776367,90.20999908447266,1
2011-09-23,255.08843994140625,-0.0022598168703231725,-0.060833894184043724,0.03662518134378323,251.44641632080078,231.55880363464357,57.65577420406827,33.880001068115234,32.45000076293945,88.91000366210938,1
2011-09-26,253.3552398681641,-0.006794506539144929,-0.058268041031292905,0.03983573191046985,251.408671875,231.6983570098877,55.86299500089391,35.15999984741211,30.790000915527344,89.4000015258789,1
2011-09-27,260.98126220703125,0.030100116906346397,-0.001620763328977648,0.07368069645464437,251.5088119506836,231.87356315612794,60.72677678492432,35.43000030517578,28.450000762939453,87.95999908447266,1
2011-09-28,257.861572265625,-0.011953693207796157,-0.009175577073534114,0.06252995970498265,251.58584228515625,232.06099395751954,55.87548491406902,32.0099983215332,29.600000381469727,85.69999694824219,1
2011-09-29,264.8327941894531,0.0270347452804911,0.0023319874643257243,0.1074245908734377,251.75068786621094,232.2569822692871,56.20985436110481,32.0,27.25,86.88999938964844,1
2011-09-30,262.3679504394531,-0.009307169671127435,0.005461622279582912,0.07648592160897039,251.90089965820312,232.42158935546874,46.45200570157126,31.06999969482422,27.670000076293945,85.91999816894531,1
2011-10-03,257.3994140625,-0.018937283950387518,0.0067792118811078605,0.054766559761856515,251.93633392333984,232.57183532714845,45.378674144640605,31.940000534057617,33.880001068115234,80.51000213623047,1
2011-10-04,251.31393432617188,-0.02364216623605242,-0.01479685091218319,0.03341762919641922,251.8207864379883,232.68974784851073,32.32722200079712,35.06999969482422,35.15999984741211,79.8499984741211,1
2011-10-05,247.96307373046875,-0.01333336571522592,-0.02128302592242104,0.02794187610037735,251.63899322509766,232.80901054382323,31.899287569861244,37.18999862670898,35.43000030517578,80.23999786376953,1
2011-10-07,253.7019500732422,0.023144076480563047,-0.02789208724116954,0.03520417851977342,251.6104931640625,232.95258422851563,43.16013417882941,35.369998931884766,32.0099983215332,84.44999694824219,1
2011-10-10,255.08843994140625,0.005465034335620178,-0.010754345053640368,0.03581467196490684,251.6674963378906,233.1084262084961,45.43595608836948,33.02000045776367,32.0,81.20999908447266,1
2011-10-11,250.96730041503903,-0.016155728292955307,-0.05235565261791242,0.017171525517982955,251.6644158935547,233.24461540222168,38.31515515262267,30.030000686645508,31.06999969482422,82.13999938964844,1
2011-10-12,253.7019500732422,0.010896438116362983,-0.0330299503109881,0.030345682340346736,251.76455596923827,233.4036252593994,43.55285871924791,30.299999237060547,31.940000534057617,79.19999694824219,1
2011-10-13,251.6990509033203,-0.007894693632995886,-0.02214598343178653,0.021093886280960872,251.80692321777343,233.53775650024414,46.24903301051778,28.40999984741211,35.06999969482422,77.61000061035156,1
2011-10-14,255.31954956054688,0.01438423642931097,0.015938691362717083,0.034488190660734164,251.93787536621093,233.68522583007814,50.20662679103383,28.239999771118164,37.18999862670898,75.66999816894531,1
