,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-01-02,87.08061981201172,0.01965659737145531,0.013483418236986955,0.3219668062585759,75.03073768615722,81.68537954330445,72.76357442086089,43.09000015258789,41.459999084472656,39.90999984741211,0
2009-01-05,85.49649810791016,-0.01819143808945478,0.0061212865700164265,0.3294121150188185,75.31966667175293,81.6776096534729,70.59576623773972,40.66999816894531,45.70000076293945,38.97999954223633,0
2009-01-06,83.72320556640625,-0.02074111315373095,-0.0047778745853946925,0.27787750934614697,75.5613077545166,81.65956129074097,60.98192216312035,38.59999847412109,41.790000915527344,35.349998474121094,1
2009-01-07,81.07506561279297,-0.0316297009377271,-0.030260159678489384,0.13882426444860374,75.74100151062012,81.61050436019897,45.81149068375447,38.72999954223633,45.15999984741211,37.709999084472656,1
2009-01-09,84.29066467285156,0.03966199762842004,0.0067777995671132185,0.1612379928338017,76.06208641052245,81.57387773513794,55.039686019996495,44.36000061035156,43.88999938964844,40.02000045776367,1
2009-01-12,80.81499481201172,-0.04123433922759534,-0.058661649078566525,0.1104612227987618,76.32406135559081,81.53928789138794,35.69745985031737,47.81999969482422,42.5099983215332,39.02999877929688,1
2009-01-13,79.44365692138672,-0.016968854527738886,-0.06976719878568483,0.02127668130260929,76.67919372558593,81.47760267257691,34.00909093221482,47.81999969482422,43.09000015258789,44.59999847412109,1
2009-01-14,81.14598846435547,0.021428161906661636,-0.06815100030831012,0.043160763381059786,77.11282356262207,81.44137315750122,39.3683732140625,53.470001220703125,40.66999816894531,46.34000015258789,1
2009-01-15,78.82890319824219,-0.028554526353833154,-0.07798676036125374,0.045468849319298954,77.42208633422851,81.38814554214477,37.10317447614389,53.470001220703125,38.59999847412109,48.810001373291016,1
2009-01-16,85.0472640991211,0.07888427529228359,0.015814713779259693,0.14956860168991204,77.78856704711914,81.36200895309449,51.57895561930739,45.16999816894531,38.72999954223633,48.58000183105469,1
2009-01-19,84.3615951538086,-0.008062210496428968,0.040536871801150065,0.11395582536669058,78.04817749023438,81.33350301742554,51.28828528530947,44.29999923706055,44.36000061035156,42.630001068115234,1
