,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-01-16,15.581395149230955,0.03471997265112603,-0.18340454056963196,-0.01080312064588651,17.5841388130188,26.45324330329895,41.21996527751406,45.16999816894531,38.72999954223633,48.58000183105469,0
2009-01-19,15.386564254760742,-0.012504072491854479,-0.14075204464387658,-0.04689884380087761,17.5262327003479,26.39424397468567,43.51220959613347,44.29999923706055,44.36000061035156,42.630001068115234,0
2009-01-20,15.011706352233888,-0.02436267748408283,-0.11654571043331408,-0.07520502053407263,17.40923667907715,26.314864344596863,38.052234085374515,44.459999084472656,47.81999969482422,40.83000183105469,0
2009-01-21,14.47654151916504,-0.03564983357066598,-0.10708863118351131,-0.17102093429966836,17.276358337402343,26.219695839881897,32.925301066084316,45.0,47.81999969482422,37.59000015258789,0
2009-01-22,13.657767295837402,-0.056558689949784524,-0.14338737931946532,-0.22997772070247646,17.125871448516847,26.120298080444336,31.02637849302816,45.40999984741211,53.470001220703125,37.77999877929688,0
2009-01-23,12.634296417236328,-0.07493690999648284,-0.24103696834141275,-0.27395108340496255,16.97301691055298,26.01761754989624,15.975842977997047,45.54999923706055,53.470001220703125,37.27999877929688,0
2009-01-27,12.82419490814209,0.015030396995173723,-0.1483785323754896,-0.281072756138965,16.799890365600586,25.927608199119568,14.646602240448871,34.0099983215332,45.16999816894531,35.400001525878906,0
2009-01-28,13.57638168334961,0.05865372295066695,-0.12867997035427903,-0.2733631531472305,16.676679420471192,25.837308897972108,22.03006252316318,42.86000061035156,44.29999923706055,36.5099983215332,0
2009-01-29,13.81806755065918,0.017801935224462495,-0.10193937243762885,-0.24741441272142495,16.57097839355469,25.747430033683777,27.04871470618336,40.7599983215332,44.459999084472656,36.5099983215332,0
2009-01-30,13.995634078979492,0.012850315550226199,-0.06768532833065943,-0.26943870855975416,16.477312431335452,25.658919167518615,31.66313388690591,43.11000061035156,45.0,38.7400016784668,0
